timestamp,tilt,pan,tilt_setpoint,pan_setpoint
551667.0,-7.202749133896646,5.677895583344835,90,90
551717.0,-6.922801293710407,5.737600348634345,90,90
551767.0,-6.355167270752688,5.667050793209711,90,90
551817.0,-6.187075120866723,5.146111322684121,90,90
551867.0,-5.939918573029303,4.699529680845956,90,90
551917.0,-5.7202399686899525,4.282797833589129,90,90
551967.0,-5.7602336581528135,4.225366371920657,90,90
552017.0,-5.855498487429017,4.871363223941884,90,90
552067.0,-5.756090688986291,5.922299739614147,90,90
552117.0,-5.878734451830709,6.209444413176385,90,90
552167.0,-7.187887056974603,5.977417807951781,90,90
552217.0,-7.2385751949641985,5.612838098055761,90,90
552267.0,-7.533492872968424,5.269603900654943,90,90
552317.0,-7.771958248922914,5.814838758473201,90,90
552367.0,-8.12994254623598,6.446136016153062,90,90
552417.0,-8.39737545505831,6.833739627263995,90,90
552467.0,-7.9476476774523235,6.38823333138437,90,90
552517.0,-8.488346392710923,6.4951029728443785,90,90
552567.0,-8.45901791722251,6.062429671925216,90,90
552617.0,-7.6506187543939035,5.956211221386539,90,90
552684.0,-6.5381670933506655,5.971838273113775,90,90
552734.0,-6.764082489155399,6.445655290633255,90,90
552784.0,-7.203226525007949,6.277829150532469,90,90
552834.0,-6.969335202866404,5.8789645427563215,90,90
552884.0,-7.181864931348258,5.569123684525735,90,90
552934.0,-7.1620010813291515,5.923361496080901,90,90
552984.0,-7.16001883894792,6.601868587172646,90,90
553034.0,-7.414217370893894,7.134484234019638,90,90
553084.0,-7.623612554114786,7.176203129484605,90,90
553134.0,-7.403012131754437,6.588796036858753,90,90
553184.0,-7.605900123608734,6.0720406161965315,90,90
553234.0,-7.881903164924708,5.798219055191652,90,90
553284.0,-8.11057823848526,5.911051366799995,90,90
553334.0,-7.037161664023742,6.18791631864336,90,90
553384.0,-6.578787551118552,6.229476492315641,90,90
553434.0,-7.822581394280647,6.385506493304916,90,90
553484.0,-6.820377835988296,6.384549981608686,90,90
553534.0,-6.871973077392028,6.358496146155105,90,90
553584.0,-8.232130077469236,6.21880538260433,90,90
553634.0,-8.001312429499876,6.188823873031538,90,90
553684.0,-7.5889662967454115,5.972031572904385,90,90
553734.0,-7.5795919115120824,5.62662748381878,90,90
553784.0,-6.538462234591748,5.476139329361899,90,90
553834.0,-6.543309642177334,4.984582615182475,90,90
553885.0,-7.667035170347916,4.630388218289696,90,90
553935.0,-7.996822097195903,4.471426375338808,90,90
553985.0,-7.722851303101834,3.9726406341749083,90,90
554035.0,-8.06486691342684,3.965450170462944,90,90
554085.0,-7.69106270285458,3.800062114668634,90,90
554135.0,-8.132189813847575,3.6550754249453092,90,90
554185.0,-8.55481532518482,3.6112011824194354,90,90
554235.0,-8.95956856506892,3.514839723064867,90,90
554285.0,-8.795185293865558,3.4683364874317277,90,90
554335.0,-7.6011757940032965,3.2550900037166173,90,90
554385.0,-7.835147449187247,3.015080232181873,90,90
554435.0,-6.948226846949737,2.7319478966810067,90,90
554485.0,-6.492263151847752,3.1473071588801105,90,90
554535.0,-5.591371516003704,3.9201759780421526,90,90
554585.0,-5.221999695569167,4.627006854373846,90,90
554635.0,-4.554843215527271,3.7121178143280815,90,90
554685.0,-3.416739808005346,2.999971693560795,90,90
554735.0,-0.26291261364843876,3.233727770831237,90,90
554787.0,5.427255591514694,3.8406517830424463,90,90
554837.0,6.150987058036009,4.823178669878118,90,90
554887.0,6.086582618933122,5.281663007566692,90,90
554937.0,4.94555099429661,4.579760862878942,90,90
554987.0,-4.536318121045738,3.924068348480347,90,90
555037.0,-5.401827396281902,2.9713495115778983,90,90
555087.0,-5.2075677633327615,2.736409394163573,90,90
555137.0,-4.160783970806676,3.5574913639790537,90,90
555187.0,-2.980236520922574,4.4555140339763,90,90
555237.0,-3.7021614979546627,4.658952774031434,90,90
555287.0,-3.2811657166932093,3.873854550710547,90,90
555337.0,-3.512723025876795,2.725885440504271,90,90
555387.0,-2.8092726851875938,2.4640274265598947,90,90
555437.0,-3.6656939519581897,3.913955345519639,90,90
555487.0,-3.559222332393716,5.008124305723285,90,90
555537.0,-3.906319093761894,4.879889739027519,90,90
555587.0,-4.32114143633855,2.3761747373799835,90,90
555654.0,-8.376073538457106,-0.02959403893682122,90,90
555704.0,-10.564849257198418,-1.7534670695565637,90,90
555754.0,-10.151273798783507,-2.5578960416332706,90,90
555804.0,-10.613110864988755,0.8608896086507087,90,90
555854.0,-12.706790659336889,5.206266188740102,90,90
555904.0,-14.420954531377532,9.869921841035122,90,90
555954.0,-12.944045253392872,14.62860493982079,90,90
556004.0,-12.282490560938527,17.026610428458326,90,90
556054.0,-10.72599987485755,16.06149790024034,90,90
556104.0,-11.198087098131381,12.543468247682895,90,90
556154.0,1.4643782180309017,9.056263210111894,90,90
556204.0,1.4826287448750861,6.932000459656564,90,90
556254.0,1.8071373808393076,5.23525803553342,90,90
556304.0,-6.328495543311277,2.5255776076926253,90,90
556354.0,-5.951728365030277,1.6247071974785001,90,90
556421.0,-5.69277086018208,1.8605409775141055,90,90
556471.0,-4.590788301926551,3.023644650079575,90,90
556521.0,-4.069599331055173,3.8296803517541775,90,90
556571.0,-1.6554568806566579,3.879348760589636,90,90
556621.0,0.3696224212368122,3.8285387933591295,90,90
556688.0,0.335961949015001,4.023780904636936,90,90
556738.0,2.6709538326375792,3.0540673235009024,90,90
556788.0,1.4891659400946509,1.9626169770373991,90,90
556838.0,4.112579632759477,-0.207608415302019,90,90
556888.0,6.171613528559064,-0.9076615305865374,90,90
556938.0,6.858604292665163,-1.23768394151098,90,90
556988.0,9.141771529775468,-0.3182435228680731,90,90
557038.0,8.933788309186767,0.752345370654325,90,90
557088.0,7.651584739569586,1.4102766272569767,90,90
557138.0,11.094603785789403,1.9945775956271063,90,90
557188.0,9.163193048503572,2.678478154863029,90,90
557238.0,8.592926829989324,2.925281192609731,90,90
557288.0,9.044654488101997,2.8913732752338888,90,90
557355.0,0.8827464207928415,3.099818389414267,90,90
557405.0,1.9324451724222627,3.9171122276979133,90,90
557455.0,3.1236551601295304,4.61527593436405,90,90
557505.0,3.8863756642865184,5.752219298848345,90,90
557555.0,4.530593925819417,5.691586955451783,90,90
557605.0,4.996427979739394,4.612097163545798,90,90
557655.0,5.459978866145846,3.917666062959057,90,90
557705.0,6.584869277581788,2.9768511540330422,90,90
557755.0,3.8079116577079617,2.1678539221441326,90,90
557805.0,2.693943186843768,1.9465153961977393,90,90
557855.0,2.069964857452149,1.8477271807253288,90,90
557921.0,4.671217474149543,1.754934614375486,90,90
557971.0,3.0263161277795376,2.3603178307280217,90,90
558022.0,1.2623392811442784,2.377663540947168,90,90
558072.0,-8.062941633955958,2.371156183530445,90,90
558122.0,-11.760484913048174,2.205695140270194,90,90
558172.0,-12.266044520201532,2.3018743453244923,90,90
558222.0,-11.978013469585434,3.3516689381970366,90,90
558288.0,-8.587894299065383,3.6900306563610883,90,90
558338.0,-5.644237984075588,4.033328420199396,90,90
558388.0,-2.8704264033237195,4.291261635702057,90,90
558438.0,-8.068324672910776,4.424136058159775,90,90
558488.0,-10.69516786489767,4.2902896725954065,90,90
558538.0,-14.505716183141374,3.951438189063154,90,90
558588.0,-18.817813277000113,3.565383454854711,90,90
558638.0,-3.771647348266029,3.7367770500913338,90,90
558688.0,-1.5047467444532856,4.376152446572547,90,90
558738.0,-1.4270353324264704,5.246732342317429,90,90
558788.0,2.673906971358093,5.967035705341885,90,90
558838.0,3.0725200190986754,7.139008535282457,90,90
558888.0,4.742742996450502,8.076413775896839,90,90
558938.0,3.9777944566849044,9.177723772004711,90,90
558988.0,6.214882592372106,9.894930266117768,90,90
559038.0,5.096830309202801,8.807451982327152,90,90
559090.0,5.732323880965382,8.563416457785863,90,90
559140.0,6.35400032595831,7.856290655908921,90,90
559190.0,6.7302001025501,7.750772940103857,90,90
559240.0,7.348705105742212,7.463568205497097,90,90
559290.0,-3.6613090198199956,7.730551293678104,90,90
559340.0,-4.094437338448785,7.19209240080562,90,90
559390.0,-4.109408977821587,6.550673342693386,90,90
559440.0,-3.296396467439564,6.754087563099574,90,90
559490.0,-3.2942050377115493,7.3786040672597295,90,90
559540.0,-1.0588317568583818,7.461255391352012,90,90
559590.0,-0.8843289640913952,7.361556424343334,90,90
559640.0,-2.6680463339523044,7.437974600016204,90,90
559691.0,-3.956725246321639,7.216267696156422,90,90
559741.0,-4.9955860713196785,5.436734799085357,90,90
559791.0,-8.87559817596454,4.405207295864244,90,90
559841.0,-13.348670946484972,3.777305183136477,90,90
559891.0,-10.622379981578263,3.455019141133988,90,90
559941.0,-12.4790821499071,3.6398436409948545,90,90
559991.0,-11.728729570203427,4.382346715651934,90,90
560041.0,-8.155122046290614,6.148790036856838,90,90
560091.0,-5.8639876218500575,6.53959274059622,90,90
560157.0,-6.7605322156951075,5.760418386126872,90,90
560207.0,-5.440922643248172,4.426912258021531,90,90
560257.0,-5.705585292261631,3.157078811352733,90,90
560307.0,-5.709374917595397,3.1589957026978226,90,90
560358.0,-3.7896114492298096,3.743714318388456,90,90
560408.0,1.5961437081151928,5.018040019723841,90,90
560458.0,2.0488686079492453,5.930547343176386,90,90
560508.0,2.7793786491777297,6.5672646070589735,90,90
560558.0,2.6460991303098353,6.955181349890367,90,90
560608.0,2.3057478660932276,6.852312840300215,90,90
560658.0,2.2189436938513296,6.797588896106049,90,90
560708.0,2.550421302000487,6.722217040635499,90,90
560758.0,2.6007062375052215,6.929023100828758,90,90
560808.0,2.2183039251749364,7.429172455491624,90,90
560858.0,1.8503169220124391,7.552238426251137,90,90
560925.0,1.8034203586521045,7.360974414130865,90,90
560975.0,2.2659835204193826,6.406034124913106,90,90
561025.0,2.0047827166854546,6.067701445854098,90,90
561075.0,1.7776009606746612,4.882390070132587,90,90
561125.0,1.7584827612443803,3.756515955045529,90,90
561175.0,-1.6051163776145074,3.3223260943645556,90,90
561225.0,-1.5914049010346503,3.050798809114241,90,90
561275.0,-8.946309341610615,2.3968211831447945,90,90
561325.0,-10.4583975969162,1.8663529646478025,90,90
561375.0,-9.56104006958445,1.3994181646637998,90,90
561425.0,-8.4446156465672,0.07038649762623095,90,90
561475.0,-7.710197675811628,-0.7369159162163896,90,90
561525.0,-7.803303106952242,-0.2899255121600248,90,90
561591.0,-7.602570609044037,0.3185069863254171,90,90
561658.0,-7.608647968015916,0.21141933007565683,90,90
561708.0,-9.999499892204085,0.45011155340411335,90,90
561758.0,-10.756973030319358,0.5812997835119802,90,90
561808.0,-13.690239757513027,0.5255584216720877,90,90
561858.0,-13.397499574811974,0.8088626111160124,90,90
561925.0,-12.751521871768688,2.4485967113468377,90,90
561992.0,-12.007834648589167,5.681025282627772,90,90
562042.0,5.084064638787538,9.571021313487904,90,90
562092.0,5.3508396106453375,12.158819788996226,90,90
562142.0,5.858298127254784,14.499012648927646,90,90
562192.0,5.568239309306918,15.867254031241274,90,90
562258.0,4.818094647350762,15.344992358663731,90,90
562308.0,3.044470962509635,13.111142341049444,90,90
562359.0,3.528424539542627,10.915225664447007,90,90
562409.0,3.0643888623851296,10.440256714474799,90,90
562459.0,0.9657713136922581,9.0222229384284,90,90
562509.0,4.226952681250083,6.92415238279861,90,90
562559.0,1.2820929347887215,5.223350530246776,90,90
562609.0,2.4339442422165263,4.506012387016142,90,90
562659.0,2.9415655087361188,3.948181348443441,90,90
562709.0,-4.259553034745309,5.2953503463994736,90,90
562760.0,-4.715468996909237,6.606116415152542,90,90
562810.0,-6.6203973673235055,7.516989881384376,90,90
562860.0,-7.534418543853874,8.104518647664406,90,90
562910.0,-10.197451473920154,10.144106264455601,90,90
562960.0,-12.161101614054644,10.681619223591653,90,90
563010.0,-13.693371487564221,10.599199283955897,90,90
563060.0,-13.37519842591847,9.893099061029872,90,90
563110.0,-13.583144176808347,8.66211377186653,90,90
563161.0,-8.196240450745364,7.381085308253276,90,90
563211.0,-6.604711113058443,6.544788561967152,90,90
563261.0,-6.127709831035659,5.405497147248894,90,90
563311.0,-5.5713702387847235,5.169192129090774,90,90
563361.0,-5.34457488303056,4.777644195858301,90,90
563411.0,-7.022658048411472,5.27006579251092,90,90
563461.0,-7.650645113852079,5.507106132189961,90,90
563511.0,-10.664101246496514,5.5767520954264,90,90
563561.0,-11.048785402424244,5.411943430349822,90,90
563627.0,-11.291843077618921,4.998402418829002,90,90
563677.0,-11.718724911818114,4.775034000950825,90,90
563727.0,-12.323069714321264,4.635296947143161,90,90
563794.0,-14.56117906620544,4.716064908697945,90,90
563844.0,-13.380092757759002,4.55158910135782,90,90
563894.0,-14.27965261319521,4.081195740033934,90,90
563944.0,-15.578009010291026,2.6463387162294083,90,90
563994.0,-14.453682511481531,1.434336320113573,90,90
564061.0,-13.701854367284625,1.1202532285058027,90,90
564111.0,-11.783534217678167,2.291754167712895,90,90
564161.0,-9.383017675563678,3.354248389798329,90,90
564211.0,-6.033921719742295,4.819664910151033,90,90
564261.0,-4.823404876199618,4.86496908220704,90,90
564328.0,-3.4911996816349102,4.477111138311415,90,90
564378.0,-2.18798824402991,3.9453700858051377,90,90
564428.0,-0.947093486054726,3.7905914699165777,90,90
564478.0,-5.858058670218782,2.970700377185622,90,90
564528.0,-11.612408102678813,2.6758526182309765,90,90
564578.0,-12.44673169144923,2.5200130087972497,90,90
564628.0,-13.09457937670608,2.857774312206473,90,90
564678.0,-11.87164555138014,3.103593313949162,90,90
564728.0,-11.594667827382736,3.400311792091486,90,90
564778.0,0.19620445509318074,4.022739272764909,90,90
564828.0,2.656262631977839,4.254482519428677,90,90
564895.0,2.6906869624612852,4.151098338399734,90,90
564945.0,3.2642114219977145,3.6946569178647906,90,90
564995.0,2.9095474693961165,3.7411506324105517,90,90
565045.0,2.960328773149925,4.033673506985792,90,90
565095.0,2.856245389118385,4.152085021143023,90,90
565145.0,2.6998574961679935,4.016660606050351,90,90
565195.0,2.334037731641871,4.337928344855655,90,90
565245.0,1.8783590940115005,4.65003067492826,90,90
565295.0,2.267525231821992,4.176403111723928,90,90
565345.0,1.9637202810012582,4.297558749585889,90,90
565395.0,1.7357111052675265,4.6851682292055585,90,90
565445.0,1.6779783991544548,4.5783364155806225,90,90
565495.0,2.2485794165425403,4.255370993768523,90,90
565562.0,2.8706132595763307,4.042023586533503,90,90
565612.0,3.252975995150692,3.753601655517585,90,90
565662.0,3.298667329986401,3.4779476305060086,90,90
565712.0,2.9923150732484203,3.362437798415698,90,90
565762.0,2.2557301191197894,3.7059517201379037,90,90
565812.0,1.828483224167968,4.344420105832043,90,90
565862.0,1.7019419817926291,4.553587182622962,90,90
565912.0,1.4099169753765892,4.6898260420636575,90,90
565962.0,1.5972595657508748,4.600523656238693,90,90
566012.0,1.353537486486232,4.444487967689113,90,90
566062.0,1.477336877829444,4.541424993390763,90,90
566112.0,1.255042300327574,4.548055974146024,90,90
566162.0,1.4891716910462236,4.596638362623892,90,90
566212.0,1.0954222113761745,4.488410891375622,90,90
566262.0,0.8535565624595165,4.850328080486392,90,90
566312.0,0.6695524200354441,5.226858414538242,90,90
566362.0,0.556693385844369,5.1405361883979594,90,90
566412.0,0.68807715662237,5.170499468516638,90,90
566462.0,0.9038560318695659,4.900459161886374,90,90
566512.0,0.9302240703095208,4.582891162075697,90,90
566562.0,0.7075550665593084,4.658101980385808,90,90
566612.0,0.7881228741699715,4.708377973656269,90,90
566662.0,0.9509826559501846,4.843531457513208,90,90
566712.0,0.9864441003034017,4.851938109124021,90,90
566762.0,1.090144217779411,4.832545945242259,90,90
566812.0,1.4018630224543642,4.735503100079342,90,90
566862.0,1.3547530428272836,4.617019149821445,90,90
566929.0,1.1819513635450392,4.243711863535879,90,90
566996.0,0.5028718853917695,4.262960772328157,90,90
567046.0,0.41120530561424573,4.165800379537785,90,90
567096.0,0.9594013741648979,4.120493366636026,90,90
567146.0,1.2064038217914543,4.168511296105521,90,90
567196.0,0.9617090101003356,4.245405317086735,90,90
567246.0,0.6818268218876966,4.235721187128945,90,90
567296.0,0.6021934744603215,4.17724649925276,90,90
567346.0,0.5387583579701669,4.375988579404208,90,90
567396.0,0.1752343302224233,4.401358578552788,90,90
567446.0,0.28776740175841553,4.384114793243526,90,90
567496.0,0.24258393323177074,4.51282311249642,90,90
567546.0,0.28174068118664763,4.443715199430784,90,90
567596.0,0.31708571362082694,3.853661037875355,90,90
567663.0,0.44261178552086733,3.8966937492285183,90,90
567713.0,0.15664305087885566,3.9852950586286795,90,90
567763.0,0.04313859309000634,4.0723847856022815,90,90
567813.0,-0.12381765195519279,4.397019604612808,90,90
567863.0,0.008301846522485334,4.431495036195457,90,90
567913.0,0.19859344793147216,4.558866851243479,90,90
567963.0,0.3544603669163422,4.411112572145228,90,90
568013.0,0.24376887140235226,4.690873345320114,90,90
568063.0,0.2551835700920009,4.717899251254224,90,90
568113.0,0.35756897317358494,4.706371302598782,90,90
568163.0,0.4602149851363464,4.54932167719511,90,90
568213.0,0.43342119081633257,4.656565658855897,90,90
568263.0,0.27608493387994315,4.7782549384099156,90,90
568313.0,0.6140822608450094,4.90290816125102,90,90
568363.0,0.468899179336816,4.889935689949127,90,90
568413.0,0.5743348039335103,4.763966337591597,90,90
568463.0,0.44024228822848954,4.471989592431129,90,90
568513.0,0.5499071842217518,4.533678654426936,90,90
568563.0,0.4766535980358242,4.6919789673096375,90,90
568613.0,0.36626251933572007,4.694844062996964,90,90
568663.0,0.26833264611485674,4.882561952079627,90,90
568713.0,0.31433732986032226,5.066651471012108,90,90
568763.0,0.49191267297567265,4.7237142304468165,90,90
568813.0,0.6043197412905101,4.859384560136888,90,90
568863.0,0.4580949578388811,5.086096824112104,90,90
568913.0,0.37594869127732977,5.228840853780355,90,90
568963.0,-0.1292100639872018,5.331742358925624,90,90
569013.0,-0.4959792193370163,5.165131552605274,90,90
569075.0,-0.21072215156287655,4.970115874198356,90,90
569142.0,-0.3565237084885382,4.880121206939791,90,90
569192.0,-0.013024274950680592,5.0415961699991385,90,90
569242.0,-0.12355412867509585,5.34488549477166,90,90
569309.0,0.3490394744693788,5.015518377301902,90,90
569359.0,0.3273175686415186,4.421430832043768,90,90
569409.0,0.8739976249367913,4.408773974032982,90,90
569476.0,1.290958218252797,4.537301289777972,90,90
569526.0,1.6149014904683128,4.629177041099268,90,90
569576.0,1.457002935632275,4.6699438180168755,90,90
569642.0,0.890301304450162,4.498264963872131,90,90
569692.0,0.24978315455939537,4.706678557720707,90,90
569742.0,0.593074605529921,4.550546478568194,90,90
569792.0,0.7577432095397825,4.9888392960591545,90,90
569842.0,0.4066519486267026,5.45649417786754,90,90
569892.0,1.7264409193102637,5.2181132219290305,90,90
569942.0,1.575935871687932,5.347948215037789,90,90
569992.0,2.1850221830212178,4.757808597738588,90,90
570042.0,3.120615185448031,4.4996696491365356,90,90
570092.0,3.235117174073281,3.378266640260449,90,90
570143.0,2.99709332747058,2.447718672051309,90,90
570193.0,3.00912780739813,1.3218330183884888,90,90
570243.0,3.445982367669913,0.5452492213291151,90,90
570293.0,2.9136748067706293,0.9014622742472653,90,90
570343.0,2.006247509333946,1.7602172290634996,90,90
570393.0,0.9289658277354818,2.4261239703986206,90,90
570443.0,-0.22616295496037253,3.5905136933683934,90,90
570493.0,-0.24639444755376871,3.481467988686873,90,90
570543.0,0.0431740739558677,3.210956214325165,90,90
570593.0,0.9068959648306816,2.499400166347982,90,90
570643.0,1.1418959672489564,2.5700478163573734,90,90
570693.0,1.0004828738710643,3.2896508394808848,90,90
570743.0,0.42837649308921755,4.233066934452637,90,90
570793.0,-0.29921393622377934,4.484231389217086,90,90
570843.0,1.7381460382463985,4.421551474870583,90,90
570893.0,3.176423148634015,3.75327033541663,90,90
570943.0,1.3685680263888997,4.099755917206011,90,90
570993.0,0.3100499790355258,4.0470038842719305,90,90
571043.0,-0.06549587524995104,3.3807218251184565,90,90
571093.0,0.35911930967884587,3.309024981665246,90,90
571143.0,0.5580354256928644,3.2092150761999676,90,90
571193.0,0.20043180457172127,3.965066119014452,90,90
571243.0,-0.4003749021962477,4.410732868880771,90,90
571293.0,0.0649447756299395,5.034425879774361,90,90
571343.0,1.143884517080636,4.7535884623408435,90,90
571410.0,3.108117980549409,4.723247531621567,90,90
571460.0,1.8117425811107921,3.970535143708858,90,90
571510.0,0.611332729196775,4.079809146763168,90,90
571560.0,0.03369845592401077,3.6132282047477133,90,90
571610.0,-0.055919486603571045,3.4582040392393623,90,90
571677.0,-0.26270857783514145,3.239008707749065,90,90
571743.0,-0.4550679308824783,3.557662247256914,90,90
571793.0,-0.48594123492655683,3.296134360308457,90,90
571843.0,-0.2744186941245772,3.0459708072706633,90,90
571893.0,-0.3397773800247137,2.7365553377120193,90,90
571943.0,-0.011279618708655903,2.2983264751644157,90,90
572010.0,-0.15962998640411286,2.7499930170831277,90,90
572077.0,-0.13531964124928209,2.7548117167544035,90,90
572127.0,-0.44233490627844674,3.050690920899825,90,90
572177.0,-0.18127006668065349,2.984562991256638,90,90
572227.0,-0.10027355950458627,3.1668121890513987,90,90
572277.0,-0.10870146134135439,3.3128154170782125,90,90
572327.0,-0.5088144902171194,3.329566485370151,90,90
572377.0,-0.7548958255293741,3.4780026392539156,90,90
572427.0,-0.5970877493261071,3.2108518511572157,90,90
572477.0,-0.4657633914496131,3.1220022357229027,90,90
572527.0,-0.28040293206277056,3.1741700133181894,90,90
572577.0,-0.3902579375059645,3.4035807165006986,90,90
572627.0,-0.7357681743728222,3.6351966622579823,90,90
572677.0,-1.0831129640503434,4.017496041851203,90,90
572727.0,-1.1498191755972016,4.075431011047698,90,90
572777.0,-1.0242916029417017,4.214773782077842,90,90
572827.0,-1.0111093208140716,3.9793143444593255,90,90
572877.0,-1.0996467389713445,3.512859978751294,90,90
572927.0,-0.9100716959000863,3.581726095395112,90,90
572977.0,-0.9152039759670316,3.487415430801434,90,90
573027.0,-1.0159677095232524,3.8366357967142477,90,90
573077.0,-1.1292809197196902,4.092697492114922,90,90
573127.0,-1.3670004155173672,3.9899225540434458,90,90
573177.0,-0.7002333797266544,3.1886951304130804,90,90
573227.0,0.1951072128518092,2.1541347096822676,90,90
573277.0,0.8251281521962568,1.7622337442306701,90,90
573327.0,0.738112533540658,2.1877476822282347,90,90
573377.0,0.2952239254733229,3.0040266270592753,90,90
573427.0,0.0786587279953892,3.737755175035673,90,90
573477.0,-0.3058321132935333,4.5152388952041065,90,90
573527.0,-0.674246242417226,4.419009655151783,90,90
573577.0,-1.0066185923825088,4.696394757591619,90,90
573627.0,-0.6284355615504325,4.485899560312163,90,90
573677.0,0.10850383629242799,3.809198810871436,90,90
573727.0,0.46321582850511334,3.5963102281261996,90,90
573777.0,0.23514506037189165,3.564592372047258,90,90
573827.0,0.4511520732734624,3.551464945177216,90,90
573878.0,0.7190072900774425,3.5400487258117153,90,90
573928.0,0.9803610956796831,3.8185587438826474,90,90
573978.0,0.4183088104608572,3.5466167699741504,90,90
574028.0,-0.29558500285806133,3.4007634807163925,90,90
574078.0,-0.34273981795332986,3.0402720586712206,90,90
574128.0,-0.20915493052122258,2.9798997765694253,90,90
574178.0,-0.06405407333245705,2.619191170467005,90,90
574228.0,-0.03584749549114008,2.378746229565948,90,90
574278.0,0.1068339122208215,2.1957040785926267,90,90
574328.0,-0.12988011114835274,2.0682494781648444,90,90
574378.0,-0.24865763322625867,2.4294927897521177,90,90
574428.0,-1.0653286476911887,3.689131685692942,90,90
574478.0,-1.7250031823922143,4.226871946979998,90,90
574545.0,-1.8852331679510428,4.387123122873049,90,90
574595.0,-1.792276697001256,4.078997298373366,90,90
574645.0,-1.511858938122856,3.7162451238395846,90,90
574695.0,-1.1493328691384335,3.3301864391761598,90,90
574745.0,-1.109710685631228,3.2231475607332385,90,90
574795.0,-1.2610207658327681,3.227317748761763,90,90
574845.0,-1.3393533112186446,3.019118894398318,90,90
574895.0,-0.7433309703771016,3.082788156425039,90,90
574945.0,-0.027032243276451595,3.5363497766352623,90,90
574995.0,-0.04982232357632199,3.7012869640154946,90,90
575045.0,-0.02205797823215505,3.4036448378881516,90,90
575095.0,-0.3850954205327639,3.328945706371826,90,90
575145.0,-0.5305321206785578,3.4587515904484576,90,90
575195.0,-0.7685038183925883,3.5139365551883657,90,90
575245.0,-0.8670201986432602,3.6250820572403484,90,90
575295.0,-1.080579906395485,3.5422030711865773,90,90
575345.0,-1.0760472999093622,3.695513746109782,90,90
575395.0,-0.927902952048882,3.894157053918235,90,90
575445.0,-0.8633196947172905,3.989726554632412,90,90
575495.0,-0.9415854895939617,4.0363194322416405,90,90
575545.0,-1.0298846530609893,4.142634034718569,90,90
575595.0,-1.1856929487061478,4.181993553929004,90,90
575645.0,-1.1404054851363554,4.070578506729362,90,90
575712.0,-1.02337500729395,3.7393271960720824,90,90
575762.0,-0.9449739222116307,3.963125028699608,90,90
575812.0,-1.1081655423083276,4.233381508408982,90,90
575862.0,-0.8036817695676461,4.19993196140031,90,90
575912.0,-0.5454515058110587,4.256026982223176,90,90
575962.0,-0.348709959108902,4.186562423866448,90,90
576012.0,-0.45969623526210057,4.226180943524284,90,90
576062.0,-0.583763828650774,4.265368618704343,90,90
576112.0,-0.788054024200008,4.449129527308358,90,90
576162.0,-0.9645051036539201,4.4282440996244645,90,90
576212.0,-0.9467569348789482,4.2841391685633,90,90
576262.0,-0.9263167730573514,4.1277586401277375,90,90
576312.0,-0.8366346831541733,4.068213691527745,90,90
576379.0,-0.8894184480503782,4.2337565017270435,90,90
576429.0,-0.4497583541388934,3.8955386415512976,90,90
576479.0,-0.758429361246499,3.916375060718238,90,90
576545.0,-1.0593888958152462,3.758616310023257,90,90
576595.0,-1.2760974595952632,4.25259015160465,90,90
576645.0,-1.2537733068918868,4.297147117333807,90,90
576695.0,-1.286700849940246,4.1970290360222435,90,90
576746.0,-1.362745196034595,4.002461030703614,90,90
576796.0,-1.3242605589552028,4.156123522175932,90,90
576846.0,-1.3215285728357316,4.2060960463062145,90,90
576896.0,-1.1022290240021562,4.0267889075309995,90,90
576946.0,-1.2181607066226263,4.136911911427902,90,90
576996.0,-0.951139190463465,4.107584915502542,90,90
577046.0,-1.1128443845426972,3.902142091943432,90,90
577096.0,-1.1993468277999568,3.849802843186623,90,90
577146.0,-1.4481384667368076,3.816409566198004,90,90
577196.0,0.6537555741288088,3.1352949110447383,90,90
577246.0,-0.1434208545840221,2.787994003574923,90,90
577296.0,-1.1118676849118998,2.886516287370796,90,90
577346.0,-1.825149255444046,2.6954132674188855,90,90
577396.0,-1.3194267711144079,2.4119367822429894,90,90
577446.0,-0.7561963912225309,2.4851341372986155,90,90
577496.0,-0.37202398393560543,2.6237321435869205,90,90
577546.0,0.04969485091054082,3.183560086467878,90,90
577596.0,4.107195966765829,3.141147474406239,90,90
577646.0,5.834118766436703,3.006832768231945,90,90
577713.0,5.312133035981304,2.650849796487506,90,90
577763.0,1.6984091125852103,3.1699121928126743,90,90
577813.0,-0.24231126674357029,3.7032646152701147,90,90
577863.0,-0.4964553088096153,3.6781179050169044,90,90
577913.0,-0.42163081430548743,3.7754686431602664,90,90
577963.0,0.059373069884088636,3.6465671928167893,90,90
578013.0,0.46677574733210747,3.5711066233902073,90,90
578063.0,0.5679746208471101,3.4010311107513473,90,90
578113.0,0.041401524877414886,3.4072274092248023,90,90
578163.0,-0.495726991529267,4.389042803613066,90,90
578213.0,-0.5258224255513824,4.519512056645496,90,90
578263.0,-0.898265473782331,4.782603409233772,90,90
578313.0,-0.8438754690587587,4.603974724888346,90,90
578363.0,-0.6397762464848,4.7055119484364525,90,90
578413.0,-0.12003240445703511,4.377584893433294,90,90
578463.0,0.5173232511194783,3.71133429145209,90,90
578513.0,0.5436288018042319,3.639216837784275,90,90
578580.0,0.6540930273612702,3.5836728481587556,90,90
578630.0,0.49903466458142987,3.3350911654142408,90,90
