timestamp,tilt,pan,tilt_setpoint,pan_setpoint
821218.0,-8.43872587172278,2.3241917054993024,90,90
821268.0,-10.05889364522966,2.312107559273244,90,90
821318.0,-13.211022207469455,2.3645844037064023,90,90
821368.0,-6.173239919045827,3.8352130689843023,90,90
821418.0,-6.0455529246909805,5.64420299550504,90,90
821468.0,2.0799789422844412,5.191789689672319,90,90
821535.0,4.660933247045961,4.261851793336632,90,90
821585.0,6.464811490033441,3.793638501708429,90,90
821635.0,0.6466122377742209,3.3670704352664274,90,90
821685.0,-3.776784657335014,2.751474015841609,90,90
821735.0,-4.61722799704043,3.150369265270598,90,90
821785.0,-5.0823381310891165,4.433151463375964,90,90
821835.0,-2.2237550911538335,5.017565865389528,90,90
821885.0,-2.2953539905258538,5.060987773361717,90,90
821935.0,2.897128879524317,5.145133325925542,90,90
821985.0,3.0292563688557266,5.788041683261298,90,90
822035.0,4.601584282151322,6.049750800426992,90,90
822085.0,5.272261036844441,6.349159691882065,90,90
822135.0,-0.2599946314351058,5.618176921132644,90,90
822202.0,-1.639826303484739,5.116522777639588,90,90
822269.0,-1.9428641076736284,5.587763034932863,90,90
822319.0,7.077271813890746,6.719261472673793,90,90
822369.0,6.700130044771967,8.726314109086445,90,90
822419.0,6.9770369306578885,9.16434519094797,90,90
822469.0,4.549200263272468,9.260019631195448,90,90
822536.0,4.893266475732332,10.226301142177647,90,90
822586.0,5.172123621415466,9.58872561089261,90,90
822636.0,4.337892652985545,8.908066264356435,90,90
822686.0,3.9763588781331833,8.667973887530366,90,90
822736.0,4.39596798669497,9.070922139069182,90,90
822786.0,5.319589749692625,8.98359211705656,90,90
822836.0,5.3207386915382955,10.0489411536187,90,90
822886.0,5.076227068536156,11.26177142250809,90,90
822936.0,4.9461353169913025,11.038098786718365,90,90
822986.0,5.450415480130104,10.87419368971078,90,90
823036.0,6.137797625286652,9.191899788247312,90,90
823086.0,5.26511462340936,7.9189547782105905,90,90
823136.0,4.420318818134291,8.646596405368456,90,90
823186.0,8.308832312779117,9.913088276449145,90,90
